4.466835921509630485e-03 4.421456251195547971e+00 5.388281098665446134e-01 1.533497404280877163e-01 6.132602090155662294e-02 2.941841624333480301e-02 1.578588019227164171e-02 9.132470354283727526e-03 5.573719376449441480e-03 3.539482435555627200e-03 2.317056942198895356e-03 1.553468175806732793e-03 1.061642292840705038e-03 7.369309581886983145e-04 5.181710157561369512e-04 3.682998357367346914e-04 2.641718561657238769e-04 1.909611501099316632e-04 1.389639761024023606e-04 1.017108819971558934e-04 7.481966270155456487e-05 5.528085808587220664e-05 4.100286655167447662e-05 3.051673238007899399e-05 2.278128603932135982e-05 1.705258048156860372e-05 1.279523528983139112e-05 9.621519103884506176e-06 7.249046362824603312e-06 5.471121135537325646e-06 4.135769998870871076e-06 3.130804880912977503e-06 2.373108637641960426e-06 1.800902095754857196e-06 1.368131822632353189e-06 1.040376537086624512e-06 7.918476491865972637e-07 6.031824488324305937e-07 4.598144217091381895e-07 3.507656921002509023e-07 2.677495043493104577e-07 9.621628394126892090e+02
3.981071705534969078e-03 4.964829956370572894e+00 6.066614672244140527e-01 1.733659761567841462e-01 6.969937538175076386e-02 3.364626804983962549e-02 1.818361445407751242e-02 1.060226158197136864e-02 6.525521960591499845e-03 4.181148437841879055e-03 2.762964059880674336e-03 1.870669274462359675e-03 1.291465399087025033e-03 9.058965114978766078e-04 6.438659846305130581e-04 4.627068383093525025e-04 3.356403600721465834e-04 2.454190327243385684e-04 1.806864857477849019e-04 1.338224419068284523e-04 9.962934414085744430e-05 7.451143138133865535e-05 5.595009586364940724e-05 4.216195622201800148e-05 3.187211184982175182e-05 2.416144206021675163e-05 1.836234734821707819e-05 1.398668565094309378e-05 1.067541094547484042e-05 8.163029276369012789e-06 6.252288924515280104e-06 4.796013318984526448e-06 3.683966495966005412e-06 2.833294897574703024e-06 2.181530562663969117e-06 1.681441851945600257e-06 1.297225429147934587e-06 1.001677696732041091e-06 7.740853248385943254e-07 5.986463113385442881e-07 4.632842087657020824e-07 1.139745615005493164e+03
3.548133892335753221e-03 5.574519864652687673e+00 6.827910523226913275e-01 1.958459064484165124e-01 7.911623258496995603e-02 3.841128762870978097e-02 2.089412486028646015e-02 1.227019125988014839e-02 7.610683486079366893e-03 4.916701370120821896e-03 3.277260629217933988e-03 2.239009466460822797e-03 1.560314597689137260e-03 1.105122175352790713e-03 7.933195774582367304e-04 5.759529380282336648e-04 4.221641386164503413e-04 3.119828629675153002e-04 2.321910132206291813e-04 1.738686804308079803e-04 1.308947060295142281e-04 9.900674567734320318e-05 7.519862943705156000e-05 5.732619731416247903e-05 4.384488364261744029e-05 3.363223308854987114e-05 2.586615310940123511e-05 1.994033577136867169e-05 1.540482899288728608e-05 1.192384902892220252e-05 9.245554121949062256e-06 7.180206337774070269e-06 5.584273952396221265e-06 4.348778747181785833e-06 3.390701389769096020e-06 2.646606347579049554e-06 2.067888703649240090e-06 1.617213549871140640e-06 1.265837278212543156e-06 9.915844319169448452e-07 7.773142004857573072e-07 1.337361634731292725e+03
3.162277660168379394e-03 6.258616619343301934e+00 7.682277639881405218e-01 2.210887906680820414e-01 8.970272884259163082e-02 4.377805346395048647e-02 2.395485109470961438e-02 1.415994541085433510e-02 8.845199810388790565e-03 5.757507994955315435e-03 3.868359891750470375e-03 2.664925155126055944e-03 1.873248277281980463e-03 1.338671235960973678e-03 9.698538349889928916e-04 7.107927098791829096e-04 5.260527927736650174e-04 3.926059909510761056e-04 2.951405893205484121e-04 2.232724999637438802e-04 1.698376001912826807e-04 1.298186625001797388e-04 9.965548828179762470e-05 7.679233364862520016e-05 5.937560747586048768e-05 4.604866634768627466e-05 3.581049287551252281e-05 2.791709698468662268e-05 2.181191425635329019e-05 1.707615095212753779e-05 1.339301843056622339e-05 1.052174713028524434e-05 8.278556510010836756e-06 6.522618600649816308e-06 5.145636908954213073e-06 4.064063196934353240e-06 3.213252671461425173e-06 2.543052912986350517e-06 2.014459637381020785e-06 1.597070662666585508e-06 1.267140125681804434e-06 1.551937123298645020e+03
2.818382931264454792e-03 7.026198152902189520e+00 8.641059306474230262e-01 2.494304578362799285e-01 1.016004131891267981e-01 4.981901377539381393e-02 2.740776406888177294e-02 1.629804223610973810e-02 1.024694629671146079e-02 6.716241534569836712e-03 4.545618304260549448e-03 3.155556301695706511e-03 2.235865231786434305e-03 1.611033456275890981e-03 1.177135977233032286e-03 8.702667403444165964e-04 6.498580341689516419e-04 4.894506435002576351e-04 3.713814112939855779e-04 2.836196050900405014e-04 2.178261401667944152e-04 1.681315194506178754e-04 1.303483874763027993e-04 1.014536324582432538e-04 7.924148416902833815e-05 6.208731179733631238e-05 4.878441017176142307e-05 3.842971264948339864e-05 3.034279733477746540e-05 2.400786004004870188e-05 1.903172887130759965e-05 1.511321158541185069e-05 1.202053284510755875e-05 9.574601776939059130e-06 7.636518291892154426e-06 6.098185953502158068e-06 4.875218496900470244e-06 3.901551378038410895e-06 3.125328762522720870e-06 2.505750133458044561e-06 2.010642763208496817e-06 1.793299512863159180e+03
2.511886431509579437e-03 7.887450150059607701e+00 9.716983690304524801e-01 2.812477710228495353e-01 1.149681339943097597e-01 5.661545542181759677e-02 3.129992881345397548e-02 1.871418782070334574e-02 1.183591639808549874e-02 7.807048707474263660e-03 5.319456143136096909e-03 3.718835433954950729e-03 2.654371369836643069e-03 1.927175616595401195e-03 1.419217000306845439e-03 1.057731302897782499e-03 7.963966669885817664e-04 6.049058917062989519e-04 4.629570808084200744e-04 3.566700016991453939e-04 2.763842263795587774e-04 2.152702690653433197e-04 1.684329352056158186e-04 1.323203426981385371e-04 1.043271376333609451e-04 8.252363059764586048e-05 6.546810393011965495e-05 5.207498009459272009e-05 4.152108344642594821e-05 3.317824152982408811e-05 2.656433082390768181e-05 2.130738898103779383e-05 1.711908267247843127e-05 1.377493984157752912e-05 1.109951702891366366e-05 8.955197109390388837e-06 7.233678177984156376e-06 5.849471455760105309e-06 4.734908801284478798e-06 3.836291424106517179e-06 3.110906133249094446e-06 2.071270303726196289e+03
2.238721138568337734e-03 8.853801209706862352e+00 1.092433276978707513e+00 3.169636356628362517e-01 1.299841547528222951e-01 6.425858998795064281e-02 3.568413522623065798e-02 2.144167477507023106e-02 1.363448932582369405e-02 9.045737576056056897e-03 6.201493677716986459e-03 4.363588721521011182e-03 3.135656028278090927e-03 2.292599838712158083e-03 1.700576645234070901e-03 1.276893263801657033e-03 9.687778453080013149e-04 7.416090763378233855e-04 5.721255905626477633e-04 4.443716270569483492e-04 3.472026663112720677e-04 2.727097523481305662e-04 2.152005772517360215e-04 1.705267108341184008e-04 1.356310071765953263e-04 1.082379718402489419e-04 8.663869490993546859e-05 6.953940159719710636e-05 5.595346275610461927e-05 4.512351400172104983e-05 3.646470328503256841e-05 2.952294087526981134e-05 2.394391791010358234e-05 1.944993200266554063e-05 1.582242517738279502e-05 1.288873712711979126e-05 1.051199364945442094e-05 8.583343931895657570e-06 7.015969484851398646e-06 5.740437748961101445e-06 4.701082251359221451e-06 2.377731354713439941e+03
1.995262314968878920e-03 9.938074499116398286e+00 1.227913193295162353e+00 3.570526182846873176e-01 1.468485270765348405e-01 7.285077138392478946e-02 4.061960491314723504e-02 2.451782893047298531e-02 1.566773016150613609e-02 1.044998850564722928e-02 7.204704549212243535e-03 5.099650329636644212e-03 3.687378829316226639e-03 2.713410460981334135e-03 2.026175399937333102e-03 1.531850816070840426e-03 1.170435166481718870e-03 9.024712286982764214e-04 7.013795796711372842e-04 5.488766132608459761e-04 4.321523704195947830e-04 3.420855600161870711e-04 2.720877056250104202e-04 2.173387979192974737e-04 1.742722357128820212e-04 1.402218139614513253e-04 1.131760361074683356e-04 9.160472515623859055e-05 7.433509840691419456e-05 6.046216553028632121e-05 4.928325515357016991e-05 4.024970681317652363e-05 3.293090955659267957e-05 2.698731174169044966e-05 2.215001081069741955e-05 1.820521126441422620e-05 1.498231348363276283e-05 1.234473084753954848e-05 1.018277123137695727e-05 8.408090641571417162e-06 6.949351334154392695e-06 2.712621801376342773e+03
1.778279410038922752e-03 1.115465791288427866e+01 1.379936267140830175e+00 4.020472502063065501e-01 1.657857523592583260e-01 8.250686104951159006e-02 4.617278339035460477e-02 2.798450986543483607e-02 1.796372621885447898e-02 1.203959084966158173e-02 8.343588215235295605e-03 5.937991420658015468e-03 4.318068127712173729e-03 3.196390299174982439e-03 2.401514232854767145e-03 1.827140654239955498e-03 1.405164160757897207e-03 1.090707015326951301e-03 8.534703658907866891e-04 6.725606765209608861e-04 5.333001006017360412e-04 4.252069395290149927e-04 3.406863658080912672e-04 2.741635032584191067e-04 2.214984245127065484e-04 1.795845819761717561e-04 1.460688550084573566e-04 1.191536171012607190e-04 9.745498729157095876e-05 7.990012103722218698e-05 6.565198513812999263e-05 5.405371626937743380e-05 4.458708977365051415e-05 3.684126015684362687e-05 3.048905051334273111e-05 2.526883906923705356e-05 2.097062987463208750e-05 1.742527533853308438e-05 1.449608992312132220e-05 1.207228996009073546e-05 1.006383671897370217e-05 3.099626818418502808e+03
1.584893192461114082e-03 1.251969499453094770e+01 1.550520122180813365e+00 4.525450998728773877e-01 1.870477674249106659e-01 9.335575883042485090e-02 5.241822806862174444e-02 3.188867177575498146e-02 2.055396396118697525e-02 1.383670832860633450e-02 9.634363575195618520e-03 6.890865357191923966e-03 5.037232225842038641e-03 3.749087217671000487e-03 2.832702813337582056e-03 2.167792233666811143e-03 1.677165749282232606e-03 1.309869733842022920e-03 1.031436254048805371e-03 8.180461133042082542e-04 6.529272381341219914e-04 5.240722010699098467e-04 4.227569997548996780e-04 3.425592119219502958e-04 2.786946472664551268e-04 2.275614041043639701e-04 1.864215577213791262e-04 1.531757594303516628e-04 1.262015466393239416e-04 1.042359724742883328e-04 8.628947490182995144e-05 7.158203488208680920e-05 5.949541704932775595e-05 4.953713589511166170e-05 4.131305363673736083e-05 3.450638944391336792e-05 2.886153069415179454e-05 2.417146893672662437e-05 2.026799179271229927e-05 1.701398448060019198e-05 1.429735648183631767e-05 3.541930261135101318e+03
1.412537544622753964e-03 1.405129915420331876e+01 1.741928633495294143e+00 5.092167077127115471e-01 2.109172937773245438e-01 1.055421198062823640e-01 5.943960373053342600e-02 3.628299202163640796e-02 2.347375133737816463e-02 1.586617646627557984e-02 1.109518618035266503e-02 7.971970873786893633e-03 5.855484690822285003e-03 4.379912047832307254e-03 3.326537051162392969e-03 2.559389807207919452e-03 1.991096269726133714e-03 1.563891897713645370e-03 1.238635618971246737e-03 9.882288764004197503e-04 7.935520272958229314e-04 6.408870658162444138e-04 5.202436558584632277e-04 4.242484836946647871e-04 3.473941244625450894e-04 2.855221884677446877e-04 2.354620513537451798e-04 1.947747000900833605e-04 1.615687231089769753e-04 1.343665342986076570e-04 1.120060417628743118e-04 9.356763408071188043e-05 7.831945609568629067e-05 6.567603644107553897e-05 5.516675747913825833e-05 4.641164673923721737e-05 3.910266079249161294e-05 3.298912203474721510e-05 2.786631875250002871e-05 2.356653133273360355e-05 1.995193130379032417e-05 4.020153710126876831e+03
1.258925411794166189e-03 1.576979402504298378e+01 1.956701972574792725e+00 5.728144888289129488e-01 2.377115949013109686e-01 1.192282798291310897e-01 6.733079865354557603e-02 4.122657560229445878e-02 2.676269102088883745e-02 1.815583588824573602e-02 1.274639175656971067e-02 9.196635226370398000e-03 6.784685289779862800e-03 5.098249025691536582e-03 3.890586885623377282e-03 3.008143000195992543e-03 2.352124712595468452e-03 1.857131972328662827e-03 1.478785271113589950e-03 1.186310203443506281e-03 9.579557438536327957e-04 7.780863898661716715e-04 6.352920873382125917e-04 5.211331941483315390e-04 4.292909571908209401e-04 3.549824052366382966e-04 2.945509533275160268e-04 2.451758048926189009e-04 2.046629497487825896e-04 1.712930231837861775e-04 1.437093208382636197e-04 1.208345228728445383e-04 1.018081787065098343e-04 8.593936370293054348e-05 7.267053296370355926e-05 6.154971462969849219e-05 5.220896758149861890e-05 4.434758243668644631e-05 3.771890098535933203e-05 3.211991532773918358e-05 2.738301644532109628e-05 4.591197035551071167e+03
1.122018454301963036e-03 1.769798314762797631e+01 2.197690317344332289e+00 6.441827216825943836e-01 2.677866914842525481e-01 1.345964153107207240e-01 7.619717614696011609e-02 4.678574483302712361e-02 3.046521073009508113e-02 2.073690578076746102e-02 1.461076913066965653e-02 1.058201960192331828e-02 7.838098267547950748e-03 5.914580079664332433e-03 4.533295374062965184e-03 3.520966772259979862e-03 2.765997872841427681e-03 2.194427864998456205e-03 1.756004636319242551e-03 1.415833280438048673e-03 1.149213237989874827e-03 9.383596913184298486e-04 7.702711514116609851e-04 6.353125289615692804e-04 5.262553117961402257e-04 4.376159557534456011e-04 3.651925578273610947e-04 3.057356676931417827e-04 2.567112911938904140e-04 2.161281832529437456e-04 1.824105760833274006e-04 1.543034169226306185e-04 1.308011342889929811e-04 1.110936145687313562e-04 9.452489234507575259e-05 8.056131959212502517e-05 6.876686297410170945e-05 5.878380477774829707e-05 5.031757119516350765e-05 4.312473549519124937e-05 3.700347970113710056e-05 5.207863934755325317e+03
1.000000000000000021e-03 1.986145256106178536e+01 2.468091674591725848e+00 7.242687553399710376e-01 3.015420905076940383e-01 1.518509659131181411e-01 8.615697807986591461e-02 5.303492464561324754e-02 3.463115758263049515e-02 2.364440235807136609e-02 1.671386605652037255e-02 1.214734937747132502e-02 9.030569926871062983e-03 6.840624481608072877e-03 5.264090270682622065e-03 4.105571721961419167e-03 3.239114201239493788e-03 2.581157828535720223e-03 2.074866319222443481e-03 1.680725445597043956e-03 1.370728311940665450e-03 1.124680909672498433e-03 9.277979171223779947e-04 7.691042245881576965e-04 6.403514376413995150e-04 5.352705019489223306e-04 4.490479241029331713e-04 3.779533341594612148e-04 3.190711214562988300e-04 2.701046881269460642e-04 2.292320561243332388e-04 1.949982430403769597e-04 1.662342681445980728e-04 1.419956524331830391e-04 1.215153311655140970e-04 1.041673211091789542e-04 8.943848279828245222e-05 7.690642544954142659e-05 6.622210861344076857e-05 5.709606072223267912e-05 4.928740172804258672e-05 5.901870729207992554e+03
8.912509381337449564e-04 2.228891031592101868e+01 2.771494318430951509e+00 8.141355840305061209e-01 3.394260909800076997e-01 1.712213522923466957e-01 9.734289900419225428e-02 6.005763521523460602e-02 3.931646430176119478e-02 2.691760779970668593e-02 1.908433188906977218e-02 1.391417216027200643e-02 1.037872773638986133e-02 7.889495582116273428e-03 6.093509449548750213e-03 4.770565817754210750e-03 3.778607238420253391e-03 3.023309512202503133e-03 2.440453673678670554e-03 1.985346475712477902e-03 1.626274415584546629e-03 1.340342838520726387e-03 1.110766892934213343e-03 9.250694454894817188e-04 7.738588935044024000e-04 6.499856208672342029e-04 5.479504429472503409e-04 4.634836877915318927e-04 3.932416750743365579e-04 3.345851516656717572e-04 2.854157163463229892e-04 2.440537882832347918e-04 2.091466824442714289e-04 1.795987383907450021e-04 1.545177650240683301e-04 1.331736693458809612e-04 1.149662631990102448e-04 9.940004019692877000e-05 8.606428679804689434e-05 7.461730495758294303e-05 6.477382552540947682e-05 6.656657608747482300e+03
7.943282347242813140e-04 2.501256741422682950e+01 3.111924407587221442e+00 9.149759559010172127e-01 3.819417367345535053e-01 1.929650249649256522e-01 1.099038517492096217e-01 6.794760505290889374e-02 4.458389606026105789e-02 3.060059580456105446e-02 2.175430155884657338e-02 1.590664692371108677e-02 1.190120348861583612e-02 9.075876584946785536e-03 7.033341711692666851e-03 5.525568786836851549e-03 4.392439631685265446e-03 3.527557985499530247e-03 2.858426073741847980e-03 2.334543549196918099e-03 1.920041179769567657e-03 1.588996696244616069e-03 1.322383798502342047e-03 1.106041693230763907e-03 9.292973570965212338e-04 7.840141439249495190e-04 6.639242301496421639e-04 5.641533386496598189e-04 4.808778049877618301e-04 4.110740739493169271e-04 3.523336264956923223e-04 3.027248046298364843e-04 2.606886411883788893e-04 2.249596121192845664e-04 1.945048382312608982e-04 1.684770727460408466e-04 1.461780802710519942e-04 1.270299130073906306e-04 1.105522350132701103e-04 9.634431196986778338e-05 8.407062455047194021e-05 7.432042180776596069e+03
