4.466835921509630485e-03 4.421456251195833076e+00 5.388281098664856605e-01 1.533497404280706466e-01 6.132602090154905955e-02 2.941841624333102131e-02 1.578588019226949413e-02 9.132470354282374442e-03 5.573719376448533352e-03 3.539482435554996195e-03 2.317056942198447364e-03 1.553468175806409918e-03 1.061642292840469333e-03 7.369309581885249505e-04 5.181710157560073891e-04 3.682998357366375469e-04 2.641718561656505849e-04 1.909611501098759353e-04 1.389639761023599683e-04 1.017108819971235571e-04 7.481966270152977730e-05 5.528085808585329409e-05 4.100286655165996186e-05 3.051673238006785382e-05 2.278128603931279123e-05 1.705258048156202736e-05 1.279523528982633095e-05 9.621519103880614906e-06 7.249046362821615827e-06 5.471121135535027646e-06 4.135769998869102471e-06 3.130804880911616321e-06 2.373108637640914340e-06 1.800902095754054209e-06 1.368131822631735490e-06 1.040376537086149961e-06 7.918476491862320867e-07 6.031824488321500141e-07 4.598144217089228843e-07 3.507656921000855191e-07 2.677495043491832968e-07 6.803724710941314697e+02
3.981071705534969078e-03 4.964829956371107578e+00 6.066614672243593187e-01 1.733659761567705737e-01 6.969937538174507397e-02 3.364626804983681524e-02 1.818361445407622526e-02 1.060226158197073373e-02 6.525521960591147697e-03 4.181148437841656143e-03 2.762964059880528619e-03 1.870669274462263398e-03 1.291465399086963017e-03 9.058965114978368175e-04 6.438659846304876878e-04 4.627068383093368357e-04 3.356403600721372593e-04 2.454190327243332016e-04 1.806864857477822456e-04 1.338224419068272596e-04 9.962934414085725457e-05 7.451143138133903482e-05 5.595009586365007809e-05 4.216195622201886206e-05 3.187211184982261918e-05 2.416144206021756817e-05 1.836234734821784052e-05 1.398668565094377141e-05 1.067541094547543334e-05 8.163029276369526091e-06 6.252288924515718020e-06 4.796013318984893213e-06 3.683966495966307803e-06 2.833294897574956711e-06 2.181530562664176640e-06 1.681441851945769875e-06 1.297225429148071595e-06 1.001677696732152053e-06 7.740853248386850638e-07 5.986463113386167094e-07 4.632842087657599454e-07 8.191573529243469238e+02
3.548133892335753221e-03 5.574519864653369794e+00 6.827910523226514705e-01 1.958459064484110723e-01 7.911623258496924826e-02 3.841128762870855973e-02 2.089412486028603688e-02 1.227019125988031492e-02 7.610683486079711235e-03 4.916701370121172310e-03 3.277260629218231493e-03 2.239009466461065658e-03 1.560314597689336103e-03 1.105122175352952043e-03 7.933195774583691115e-04 5.759529380283427355e-04 4.221641386165397337e-04 3.119828629675889175e-04 2.321910132206896798e-04 1.738686804308576367e-04 1.308947060295548857e-04 9.900674567737644753e-05 7.519862943707869216e-05 5.732619731418462386e-05 4.384488364263544483e-05 3.363223308856449432e-05 2.586615310941311728e-05 1.994033577137829737e-05 1.540482899289507879e-05 1.192384902892849597e-05 9.245554121954147842e-06 7.180206337778169061e-06 5.584273952399517070e-06 4.348778747184440434e-06 3.390701389771228002e-06 2.646606347580760984e-06 2.067888703650612707e-06 1.617213549872240300e-06 1.265837278213423435e-06 9.915844319176489413e-07 7.773142004863197371e-07 9.668577318191528320e+02
3.162277660168379394e-03 6.258616619344047116e+00 7.682277639881307518e-01 2.210887906680850390e-01 8.970272884260237223e-02 4.377805346395401143e-02 2.395485109471060317e-02 1.415994541085512093e-02 8.845199810389697825e-03 5.757507994956209685e-03 3.868359891751254036e-03 2.664925155126706465e-03 1.873248277282506301e-03 1.338671235961396084e-03 9.698538349893315964e-04 7.107927098794555865e-04 5.260527927738852189e-04 3.926059909512544027e-04 2.951405893206936410e-04 2.232724999638623835e-04 1.698376001913792560e-04 1.298186625002586416e-04 9.965548828186201276e-05 7.679233364867782462e-05 5.937560747590346275e-05 4.604866634772132150e-05 3.581049287554112541e-05 2.791709698470993980e-05 2.181191425637232811e-05 1.707615095214302833e-05 1.339301843057882724e-05 1.052174713029550021e-05 8.278556510019173255e-06 6.522618600656591725e-06 5.145636908959712858e-06 4.064063196938812868e-06 3.213252671465040310e-06 2.543052912989279981e-06 2.014459637383392054e-06 1.597070662668504249e-06 1.267140125683355774e-06 1.138196092844009399e+03
2.818382931264454792e-03 7.026198152902881411e+00 8.641059306474497825e-01 2.494304578362710467e-01 1.016004131891511952e-01 4.981901377540915582e-02 2.740776406888761202e-02 1.629804223611202793e-02 1.024694629671282602e-02 6.716241534571000711e-03 4.545618304261607630e-03 3.155556301696639358e-03 2.235865231787226640e-03 1.611033456276549525e-03 1.177135977233572436e-03 8.702667403448564572e-04 6.498580341693096455e-04 4.894506435005495024e-04 3.713814112942237229e-04 2.836196050902350615e-04 2.178261401669538471e-04 1.681315194507485488e-04 1.303483874764101624e-04 1.014536324583314807e-04 7.924148416910088482e-05 6.208731179739592995e-05 4.878441017181049677e-05 3.842971264952375806e-05 3.034279733481065215e-05 2.400786004007600006e-05 1.903172887133003585e-05 1.511321158543028044e-05 1.202053284512269862e-05 9.574601776951483409e-06 7.636518291902345926e-06 6.098185953510519977e-06 4.875218496907321046e-06 3.901551378044026723e-06 3.125328762527319412e-06 2.505750133461807082e-06 2.010642763211574087e-06 1.354336591720581055e+03
2.511886431509579437e-03 7.887450150060201892e+00 9.716983690305484034e-01 2.812477710227793137e-01 1.149681339943221525e-01 5.661545542184709401e-02 3.129992881347139211e-02 1.871418782071122139e-02 1.183591639808895778e-02 7.807048707476074711e-03 5.319456143137325961e-03 3.718835433955957302e-03 2.654371369837509997e-03 1.927175616596152330e-03 1.419217000307487720e-03 1.057731302898323299e-03 7.963966669890339871e-04 6.049058917066753869e-04 4.629570808087321620e-04 3.566700016994040303e-04 2.763842263797726363e-04 2.152702690655206410e-04 1.684329352057627280e-04 1.323203426982604014e-04 1.043271376334620605e-04 8.252363059772981839e-05 6.546810393018936915e-05 5.207498009465063004e-05 4.152108344647405290e-05 3.317824152986402741e-05 2.656433082394086517e-05 2.130738898106534612e-05 1.711908267250129777e-05 1.377493984159651112e-05 1.109951702892940492e-05 8.955197109403448391e-06 7.233678177994980610e-06 5.849471455769073694e-06 4.734908801291908971e-06 3.836291424112670027e-06 3.110906133254186385e-06 1.589843304872512817e+03
2.238721138568337734e-03 8.853801209707301112e+00 1.092433276978981960e+00 3.169636356626794327e-01 1.299841547527445795e-01 6.425858998796617205e-02 3.568413522625844131e-02 2.144167477508882036e-02 1.363448932583368606e-02 9.045737576061101473e-03 6.201493677719630178e-03 4.363588721522560290e-03 3.135656028279142603e-03 2.292599838712963863e-03 1.700576645234730313e-03 1.276893263802211494e-03 9.687778453084713165e-04 7.416090763382213961e-04 5.721255905629839744e-04 4.443716270572311633e-04 3.472026663115093453e-04 2.727097523483295715e-04 2.152005772519026091e-04 1.705267108342579648e-04 1.356310071767122033e-04 1.082379718403468183e-04 8.663869491001748848e-05 6.953940159726591254e-05 5.595346275616221751e-05 4.512351400176935104e-05 3.646470328507311079e-05 2.952294087530377736e-05 2.394391791013206298e-05 1.944993200268940663e-05 1.582242517740280532e-05 1.288873712713656590e-05 1.051199364946847322e-05 8.583343931907431328e-06 7.015969484861254722e-06 5.740437748969350699e-06 4.701082251366127310e-06 1.878851043701171875e+03
1.995262314968878920e-03 9.938074499116645200e+00 1.227913193295789407e+00 3.570526182846100460e-01 1.468485270762696915e-01 7.285077138383849737e-02 4.061960491314665217e-02 2.451782893049136297e-02 1.566773016152208167e-02 1.044998850565747282e-02 7.204704549218148533e-03 5.099650329639928044e-03 3.687378829318071517e-03 2.713410460982431782e-03 2.026175399938040002e-03 1.531850816071340243e-03 1.170435166482100076e-03 9.024712286985826001e-04 7.013795796713904454e-04 5.488766132610583713e-04 4.321523704197738932e-04 3.420855600163384257e-04 2.720877056251384644e-04 2.173387979194057313e-04 1.742722357129733923e-04 1.402218139615286018e-04 1.131760361075335639e-04 9.160472515629373578e-05 7.433509840696080171e-05 6.046216553032575906e-05 4.928325515360345492e-05 4.024970681320469255e-05 3.293090955661651846e-05 2.698731174171062599e-05 2.215001081071449234e-05 1.820521126442869352e-05 1.498231348364500076e-05 1.234473084754990600e-05 1.018277123138573084e-05 8.408090641578840559e-06 6.949351334160675138e-06 2.237431643486022949e+03
1.778279410038922752e-03 1.115465791288414543e+01 1.379936267141775863e+00 4.020472502069252774e-01 1.657857523588812942e-01 8.250686104922529129e-02 4.617278339023914852e-02 2.798450986540506821e-02 1.796372621885480858e-02 1.203959084966880165e-02 8.343588215241944800e-03 5.937991420662582995e-03 4.318068127714935409e-03 3.196390299176526777e-03 2.401514232855578995e-03 1.827140654240358387e-03 1.405164160758081955e-03 1.090707015327025027e-03 8.534703658908089153e-04 6.725606765209592598e-04 5.333001006017260666e-04 4.252069395290024160e-04 3.406863658080791241e-04 2.741635032584084273e-04 2.214984245126974411e-04 1.795845819761640583e-04 1.460688550084510140e-04 1.191536171012553793e-04 9.745498729156649997e-05 7.990012103721846003e-05 6.565198513812682134e-05 5.405371626937479105e-05 4.458708977364829831e-05 3.684126015684173629e-05 3.048905051334116579e-05 2.526883906923575252e-05 2.097062987463099991e-05 1.742527533853219669e-05 1.449608992312058698e-05 1.207228996009012560e-05 1.006383671897319903e-05 2.650601028203964233e+03
1.584893192461114082e-03 1.251969499453008794e+01 1.550520122180949922e+00 4.525450998752904574e-01 1.870477674249869937e-01 9.335575883002775188e-02 5.241822806833379422e-02 3.188867177560898714e-02 2.055396396112504909e-02 1.383670832858414045e-02 9.634363575189677092e-03 6.890865357191653350e-03 5.037232225843214783e-03 3.749087217672166222e-03 2.832702813338376559e-03 2.167792233667249161e-03 1.677165749282415620e-03 1.309869733842053711e-03 1.031436254048753330e-03 8.180461133041202169e-04 6.529272381340237626e-04 5.240722010698153042e-04 4.227569997548147850e-04 3.425592119218764074e-04 2.786946472663924599e-04 2.275614041043115218e-04 1.864215577213353245e-04 1.531757594303153149e-04 1.262015466392936653e-04 1.042359724742630437e-04 8.628947490180882305e-05 7.158203488206909605e-05 5.949541704931282784e-05 4.953713589509908496e-05 4.131305363672670177e-05 3.450638944390431483e-05 2.886153069414410687e-05 2.417146893672008528e-05 2.026799179270671224e-05 1.701398448059543165e-05 1.429735648183224513e-05 3.134437710762023926e+03
1.412537544622753964e-03 1.405129915420199715e+01 1.741928633490988032e+00 5.092167077177985890e-01 2.109172937790683711e-01 1.055421198063445781e-01 5.943960373024475413e-02 3.628299202139017438e-02 2.347375133722814922e-02 1.586617646619647992e-02 1.109518618031490877e-02 7.971970873770656621e-03 5.855484690816393882e-03 4.379912047831016619e-03 3.326537051162945045e-03 2.559389807209068706e-03 1.991096269727362332e-03 1.563891897714770989e-03 1.238635618972221651e-03 9.882288764012504660e-04 7.935520272965312406e-04 6.408870658168528680e-04 5.202436558589900416e-04 4.242484836951245430e-04 3.473941244629484126e-04 2.855221884680998723e-04 2.354620513540582973e-04 1.947747000903600760e-04 1.615687231092210292e-04 1.343665342988228169e-04 1.120060417630638168e-04 9.356763408087853586e-05 7.831945609583268507e-05 6.567603644120393561e-05 5.516675747925075109e-05 4.641164673933563582e-05 3.910266079257763760e-05 3.298912203482230965e-05 2.786631875256551452e-05 2.356653133279068340e-05 1.995193130384002807e-05 3.758770469665527344e+03
1.258925411794166189e-03 1.576979402504323424e+01 1.956701972558592573e+00 5.728144888354514963e-01 2.377115949060112088e-01 1.192282798307626318e-01 6.733079865385227514e-02 4.122657560220985978e-02 2.676269102074840464e-02 1.815583588813873828e-02 1.274639175650482334e-02 9.196635226336598648e-03 6.784685289765298929e-03 5.098249025687675087e-03 3.890586885624945906e-03 3.008143000199998886e-03 2.352124712600311366e-03 1.857131972333550193e-03 1.478785271118162464e-03 1.186310203447632754e-03 9.579557438572893760e-04 7.780863898693850299e-04 6.352920873410258795e-04 5.211331941507921358e-04 4.292909571929743825e-04 3.549824052385243205e-04 2.945509533291694893e-04 2.451758048940695634e-04 2.046629497500562832e-04 1.712930231849049386e-04 1.437093208392465574e-04 1.208345228737082002e-04 1.018081787072686674e-04 8.593936370359726005e-05 7.267053296428910975e-05 6.154971463021266151e-05 5.220896758194992483e-05 4.434758243708247148e-05 3.771890098570670363e-05 3.211991532804379696e-05 2.738301644558812850e-05 4.498938905715942383e+03
1.122018454301963036e-03 1.769798314763736968e+01 2.197690317305694307e+00 6.441827216846373050e-01 2.677866914915705832e-01 1.345964153149354081e-01 7.619717614876186929e-02 4.678574483366291364e-02 3.046521073026454973e-02 2.073690578078057206e-02 1.461076913064582837e-02 1.058201960190159607e-02 7.838098267536982092e-03 5.914580079662983686e-03 4.533295374067998484e-03 3.520966772268482609e-03 2.765997872851373284e-03 2.194427865008603470e-03 1.756004636328909081e-03 1.415833280446913544e-03 1.149213237997824197e-03 9.383596913254669712e-04 7.702711514178471174e-04 6.353125289669870387e-04 5.262553118008785145e-04 4.376159557575893676e-04 3.651925578309870462e-04 3.057356676963182240e-04 2.567112911966753499e-04 2.161281832553886486e-04 1.824105760854758556e-04 1.543034169245202473e-04 1.308011342906560117e-04 1.110936145701958965e-04 9.452489234636607515e-05 8.056131959326221772e-05 6.876686297510424409e-05 5.878380477863219289e-05 5.031757119594289316e-05 4.312473549587850479e-05 3.700347970174307471e-05 5.364622935533523560e+03
1.000000000000000021e-03 1.986145256109611523e+01 2.468091674522084666e+00 7.242687553252166177e-01 3.015420905132107365e-01 1.518509659192960881e-01 8.615697808362400567e-02 5.303492464752326829e-02 3.463115758351086731e-02 2.364440235844632310e-02 1.671386605666684913e-02 1.214734937752247161e-02 9.030569926886528043e-03 6.840624481612628260e-03 5.264090270685453134e-03 4.105571721965202599e-03 3.239114201244485455e-03 2.581157828541458688e-03 2.074866319228393149e-03 1.680725445602806491e-03 1.370728311945997556e-03 1.124680909677280198e-03 9.277979171265788444e-04 7.691042245917982306e-04 6.403514376445260288e-04 5.352705019515944553e-04 4.490479241052106464e-04 3.779533341614014488e-04 3.190711214579530514e-04 2.701046881283586170e-04 2.292320561255421242e-04 1.949982430414141617e-04 1.662342681454902086e-04 1.419956524339525245e-04 1.215153311661792957e-04 1.041673211097554651e-04 8.943848279878315033e-05 7.690642544997711323e-05 6.622210861382051038e-05 5.709606072256417393e-05 4.928740172833231942e-05 6.367692038536071777e+03
8.912509381337449564e-04 2.228891031601089168e+01 2.771494318334580598e+00 8.141355839823737339e-01 3.394260909735484222e-01 1.712213522963284273e-01 9.734289900863007938e-02 6.005763521822164025e-02 3.931646430346041887e-02 2.691760780057947389e-02 1.908433188947520828e-02 1.391417216043256029e-02 1.037872773643030294e-02 7.889495582102385232e-03 6.093509449513470275e-03 4.770565817713122089e-03 3.778607238380141380e-03 3.023309512165904371e-03 2.440453673646177015e-03 1.985346475683890961e-03 1.626274415559401162e-03 1.340342838498523228e-03 1.110766892914507318e-03 9.250694454719050669e-04 7.738588934886582666e-04 6.499856208530854730e-04 5.479504429345057612e-04 4.634836877800347418e-04 3.932416750639558100e-04 3.345851516562951974e-04 2.854157163378532019e-04 2.440537882755851220e-04 2.091466824373650610e-04 1.795987383845123304e-04 1.545177650184463352e-04 1.331736693408122889e-04 1.149662631944427179e-04 9.940004019281475131e-05 8.606428679434305644e-05 7.461730495424983450e-05 6.477382552241121058e-05 7.643253510236740112e+03
7.943282347242813140e-04 2.501256741441596176e+01 3.111924407496137857e+00 9.149759558066097309e-01 3.819417367015001674e-01 1.929650249580487087e-01 1.099038517500735002e-01 6.794760505507489723e-02 4.458389606197937088e-02 3.060059580559584477e-02 2.175430155935067361e-02 1.590664692387682919e-02 1.190120348858947526e-02 9.075876584822907198e-03 7.033341711527216732e-03 5.525568786660709462e-03 4.392439631514228650e-03 3.527557985340813891e-03 2.858426073598010347e-03 2.334543549068138733e-03 1.920041179654918048e-03 1.588996696142740313e-03 1.322383798411800324e-03 1.106041693150189688e-03 9.292973570246896957e-04 7.840141438607900123e-04 6.639242300922300810e-04 5.641533385982013069e-04 4.808778049415733538e-04 4.110740739078093311e-04 3.523336264583547847e-04 3.027248045962235064e-04 2.606886411581000500e-04 2.249596120919959295e-04 1.945048382066582638e-04 1.684770727238537875e-04 1.461780802510392484e-04 1.270299129893367400e-04 1.105522349969820868e-04 9.634431195517214122e-05 8.407062453721302856e-05 9.023667666912078857e+03
7.079457843841380172e-04 2.806856523162331030e+01 3.493899412633948209e+00 1.028128203061434709e+00 4.296534952324689849e-01 2.173708847356182472e-01 1.240069479014661441e-01 7.681001930807020150e-02 5.050388782917404618e-02 3.474282067354362430e-02 2.475982586212945730e-02 1.815186798004481128e-02 1.361888336144792197e-02 1.041621757747201484e-02 8.096784725862390258e-03 6.381340562299672205e-03 5.089508870767284199e-03 4.101353669267492411e-03 3.335092665022992842e-03 2.733713546975777633e-03 2.256687357750206905e-03 1.874697335986967453e-03 1.566204329755875460e-03 1.315160157653199637e-03 1.109455399194148083e-03 9.398470414222046985e-04 7.992056922032669168e-04 6.819793489094067756e-04 5.838062728080555246e-04 5.012320413229528733e-04 4.315003764821022467e-04 3.723968757776260278e-04 3.221311190280305107e-04 2.792469147289577025e-04 2.425533878247410785e-04 2.110716488692500098e-04 1.839932146670618482e-04 1.606473650509134161e-04 1.404753476269505401e-04 1.230098685610244954e-04 1.078586917830274920e-04 1.084520164799690247e+04
6.309573444801929842e-04 3.149745509157205703e+01 3.922488063438228867e+00 1.155094003826907745e+00 4.831947514124529941e-01 2.447631202315432297e-01 1.398397194921621733e-01 8.676291983715869738e-02 5.715548330805483856e-02 3.939977768516386702e-02 2.814135370870140054e-02 2.068022800756466606e-02 1.555518810845482776e-02 1.192895632971905512e-02 9.298622091054200081e-03 7.349925383221457380e-03 5.879766037548242105e-03 4.753021238432839080e-03 3.877495481883335652e-03 3.188873437434174875e-03 2.641400812454904479e-03 2.201954648282366915e-03 1.846178405416033395e-03 1.555907948106575490e-03 1.317423622189143597e-03 1.120242223335314027e-03 9.562686138198106534e-04 8.191911288793624069e-04 7.040448933162418580e-04 6.068924934407481575e-04 5.245877863296439462e-04 4.545993461154639557e-04 3.948771885278002172e-04 3.437512425813471495e-04 2.998533458676107461e-04 2.620568344992840596e-04 2.294294093077985802e-04 2.011961027556643589e-04 1.767099903758230636e-04 1.554288836632417448e-04 1.368966746086963638e-04 1.303119293189048767e+04
5.623413251903490971e-04 3.534473635939183822e+01 4.403377604753261565e+00 1.297558310922229508e+00 5.432762151816237228e-01 2.755055131996688722e-01 1.576126113187189814e-01 9.793877561544506172e-02 6.462738789116045934e-02 4.463374350204243890e-02 3.194427267923645453e-02 2.352582488233508767e-02 1.773638701261749315e-02 1.363476569619568451e-02 1.065542176604562796e-02 8.444813350638355823e-03 6.774349034988103382e-03 5.491870700520718081e-03 4.493502930705956661e-03 3.706739585448208703e-03 3.079966263254875752e-03 2.575791770261974013e-03 2.166700430232873769e-03 1.832155678277572804e-03 1.556632588390322643e-03 1.328257644381917405e-03 1.137853126575621814e-03 9.782558410055504968e-04 8.438248542700620960e-04 7.300813660431909212e-04 6.334422196915911020e-04 5.510206041027119117e-04 4.804755323069902716e-04 4.198971134927871303e-04 3.677183566861830905e-04 3.226468267855171117e-04 2.836112866084763919e-04 2.497197453984582069e-04 2.202262569908644768e-04 1.945044789683033530e-04 1.720264923206778055e-04 1.565382910799980164e+04
